0	-0.37139210876505696	-0.270213291455317	0.005298862817960832	-0.2640714831265697	-0.24199011690984013	0.05974228205830314	-0.2172596606297512	-0.32908322590440625	-0.33173642025654626	-0.9027545105194714	-0.333270433396162	-0.17678874108645323	-0.19691744840373188	671	361	240355	44439	141	16	8644	266	3	24697	1067	30841	2215	23	10288	56756	10	3415	725	3	233916	0	3	23492	47	6937
0	0.0	-0.23958427687876457	0.0	0.0	0.011203636573048546	0.0	-0.2475732046609328	-0.7465354994650207	-0.42699709403787106	0.0	-0.5255954565097213	0.0	0.0	990	544	0	0	141	16	7336	266	3	48095	1531	0	1764	23	461	0	3	3516	0	0	0	14	10	0	0	0
1	0.0	0.5516652663488385	-0.06522805558985625	-0.6050986864008941	-0.10327256925086907	-0.24206224640549878	-0.17178934458297876	-0.6272634213048451	-0.37256242330568545	0.0	-0.333270433396162	0.0	-0.38044203788723924	671	408	0	35837	141	6	12065	521	3	37117	90	0	67	9	10387	258989	9	3708	0	0	0	0	9	23218	0	0
0	0.0	-0.21406009806497092	-0.06270923707529136	-0.1503957487017949	-0.1638470994130151	-0.17701816699519665	-0.23241643264534198	0.028733008576120454	-0.2636930818413143	0.0	-0.333270433396162	0.0	-0.13574258524256277	1137	304	119004	170060	141	6	1157	266	3	38960	2100	162764	888	7	5505	187496	10	776	0	0	242117	0	8	24316	0	0
0	0.0	0.0820203761750354	-0.06270923707529136	-0.6050986864008941	2.7732033234310425	0.0	-0.2475732046609328	-0.09053906958405511	-0.4723593196480257	0.0	-0.5255954565097213	0.0	-0.38044203788723924	671	544	251511	47579	141	16	7230	521	1	41834	2089	180747	3074	7	9214	88408	2	828	0	0	62045	0	13	72571	0	0
0	-0.37139210876505696	-0.270213291455317	0.31007590308031324	-0.8324501552504437	-0.24524727698993648	-0.07294763993871323	-0.20210288861416037	2.056358337299105	0.22621895474835593	-0.9027545105194714	0.05137961283095651	0.0	1.2101044043031577	1410	480	130139	33431	141	15	11493	266	3	48095	1882	22558	1043	7	5338	178774	9	2748	259	3	88208	0	8	63464	47	19628
0	-0.37139210876505696	1.0289674101667796	0.0	0.0	0.06859306771881714	1.155084579327791	-0.2172596606297512	-0.20981114774423068	1.6052306132970573	-0.9027545105194714	-0.333270433396162	0.0	0.0	1427	544	100419	67555	57	16	3941	263	1	39664	1589	73880	1088	23	3511	255167	9	4040	0	0	3062	0	3	722	0	0
1	0.0	-0.04304810001255349	0.0	-0.2640714831265697	-0.18333241104261808	0.13259165099784154	-0.12631902853620633	-0.7465354994650207	2.0588528693986037	0.0	-0.14094541028260277	0.0	-0.013392858920224552	671	556	174205	106695	141	6	7383	266	3	9632	4152	277166	30	21	9611	234829	6	2597	0	0	275652	0	10	39767	0	0
0	0.3708627423234413	-0.26510845569255825	0.0	-0.718774420825669	-0.2668655961056203	-0.2993010362865647	-0.14147580055179715	-0.6868994603849329	-0.4768955422090412	0.5592075384057421	-0.333270433396162	-0.17678874108645323	-0.44161690104840834	300	11	0	163460	141	0	12012	521	3	14957	251	0	1353	7	3521	0	2	1827	259	1	0	0	9	41729	25	35806
0	0.0	-0.2676608735739376	-0.047596325987901984	0.0	-0.2641561001097879	-0.05473529770382862	1.7531207013970538	0.4461852821367349	1.9000850797630624	0.0	1.3976547746258714	-0.17678874108645323	0.0	1427	4	0	120803	141	6	9184	266	3	15202	4480	0	472	9	5516	53519	6	4171	222	3	0	0	3	74580	15	19115
0	0.0	-0.1579069046746249	-0.012332866783993441	-0.718774420825669	-0.017491078999835753	0.0	0.0	-0.20981114774423068	0.0	0.0	0.0	0.0	-0.13574258524256277	671	304	39896	115074	141	15	10576	266	3	48095	3886	265250	614	7	5505	171761	3	776	0	0	74198	0	13	24316	0	0
1	0.0	-0.2676608735739376	0.0	0.0	0.031020429095758695	-0.2758851676988559	-0.2172596606297512	-0.7465354994650207	-0.436069539159902	0.0	-0.333270433396162	0.0	0.0	671	457	0	32595	141	12	8794	266	3	48095	280	0	156	23	6130	228160	2	759	1923	3	210671	14	11	34872	47	11878
0	0.0	-0.20129800865807412	-0.06522805558985625	0.0	5.628925629761897	0.0	0.0	-0.7465354994650207	0.0	0.0	0.0	0.0	0.0	671	552	26532	47602	141	15	4292	266	1	48095	1830	76920	1969	7	4240	72855	3	3642	0	0	66522	2	11	27254	0	0
0	-0.37139210876505696	-0.21406009806497092	-0.04255868895877219	-0.1503957487017949	-0.21835408801002584	-0.22384990417061418	-0.17178934458297876	-0.32908322590440625	-0.24101196903623698	-0.9027545105194714	0.05137961283095651	0.0	-0.13574258524256277	1013	147	125382	82047	141	16	2671	266	3	48095	4350	232350	2755	23	9811	250351	9	1409	725	3	124178	0	8	17627	42	53225
1	0.0	-0.20640284442083284	-0.047596325987901984	-0.8324501552504437	-0.2670961915095209	0.0	-0.2475732046609328	-0.7465354994650207	-0.4814317647700566	0.0	-0.5255954565097213	0.0	-0.5027917642095774	671	2	25943	172942	89	0	625	266	3	4555	2432	74719	172	9	6440	165840	7	4384	725	2	268406	0	9	70882	82	12237
0	-0.37139210876505696	-0.20129800865807412	-0.055152781531596674	-0.6050986864008941	-0.1670321984293925	-0.2524692991111471	-0.20210288861416037	-0.6272634213048451	-0.4043159812327937	-0.9027545105194714	-0.333270433396162	0.0	-0.38044203788723924	671	147	153497	138636	141	12	1629	521	3	48095	3352	79533	1096	7	1390	268169	10	1409	1164	1	193634	0	11	17627	42	53225
1	0.0	-0.270213291455317	-0.027445777871382818	-0.6050986864008941	-0.06803470909230448	0.05193699252906689	-0.2172596606297512	0.148005086736296	0.2670449577974951	0.0	-0.14094541028260277	0.0	-0.07456772208139366	671	298	0	142890	141	16	8512	266	3	10877	4797	223421	2334	7	767	125341	2	3138	0	0	88287	0	9	40548	0	0
1	-0.26535570146670007	-0.2676608735739376	0.005298862817960832	0.7590101266964037	-0.2653090771292911	-0.2576728254639713	-0.23241643264534198	1.9370862591389293	-0.2909104172074071	0.5592075384057421	-0.333270433396162	0.0	0.3536563200467901	671	427	963	31175	141	15	10731	266	3	8099	68	72851	211	23	2055	184412	10	3238	725	2	232584	0	11	14556	16	48818
1	-0.37139210876505696	-0.2727657093366963	0.0	0.0	-0.22237509536554304	-0.09115998217359782	-0.09600548450502472	2.115994376379193	0.15817561633312394	-0.9027545105194714	0.05137961283095651	0.0	0.0	630	73	279493	69854	141	7	7397	266	3	22817	2411	98376	1919	23	10471	138250	9	2845	0	0	179063	0	11	62236	0	0
0	-0.37139210876505696	-0.21916493382772967	-0.06270923707529136	-0.718774420825669	-0.1865175100589955	-0.13538995617260327	-0.08084871248943391	0.2076411258163838	0.09466850047890744	-0.9027545105194714	-0.14094541028260277	0.0	-0.44161690104840834	671	480	115211	155075	141	15	5420	521	3	44043	5253	153216	2305	22	5253	24123	9	648	1769	2	79771	0	14	63464	47	40826
0	-0.26535570146670007	-0.26510845569255825	-0.06270923707529136	3.373552018466224	-0.26638999308507527	-0.15620406158389996	-0.20210288861416037	1.6389060637384905	0.6616963206058405	0.5592075384057421	0.05137961283095651	0.0	2.127727351720694	671	15	279493	69854	57	16	11745	266	3	25351	4409	98376	257	7	5201	138250	9	3543	0	0	179063	0	9	62236	0	0
0	0.5829355569201551	0.8860320088095353	0.022930592419915106	-0.49142295197611935	-0.2670817792967771	-0.24726577275832295	0.9043414685239686	1.9370862591389293	0.725203436460057	0.5592075384057421	2.9362549595343457	0.0	-0.5027917642095774	1137	79	170606	67168	141	17	1510	266	3	7383	833	160079	1023	9	4001	238757	9	1179	259	3	16689	0	11	73301	67	54816
0	0.2648263350250844	-0.270213291455317	-0.05263396301703178	0.0	-0.25170394829915405	-0.2758851676988559	0.28291381588474546	-0.388719264984494	-0.2137946336701442	0.5592075384057421	1.205329751512312	0.0	0.0	671	79	193238	29519	141	16	1510	266	3	43226	833	98810	1023	23	4366	141806	9	1179	1280	3	277247	0	11	46335	67	38243
1	-0.37139210876505696	-0.2676608735739376	-0.017370503813123234	0.0	-0.22299482051352595	0.5072455484011819	-0.2172596606297512	-0.4483553040645818	-0.09131662452272664	-0.9027545105194714	-0.333270433396162	0.0	0.0	1188	69	183073	44605	141	6	9536	396	3	18809	4506	211299	1489	23	11545	251229	2	848	725	2	73055	0	11	69725	47	5564
0	-0.37139210876505696	0.038629272191586184	-0.05011514450246688	0.6453343922716288	-0.2661882221066622	2.6250807740006197	-0.15663257256738794	-0.09053906958405511	1.623375503541119	-0.9027545105194714	-0.14094541028260277	0.0	0.9042300884973121	630	234	98985	68998	141	16	9474	74	3	16136	190	63092	709	23	10441	263847	5	2724	1173	3	287991	0	11	63380	47	5673
1	-0.26535570146670007	-0.270213291455317	-0.05011514450246688	-0.49142295197611935	-0.26705295487128955	-0.28369045722809216	0.1465028677444282	-0.5079913431446695	-0.29544663976842256	0.5592075384057421	1.3976547746258714	-0.17678874108645323	-0.3192671747260701	1188	72	199843	163406	141	15	8841	74	3	33180	763	44858	832	23	11701	274452	6	2693	0	0	266524	2	11	13053	0	0
0	-0.26535570146670007	-0.2166125159463503	-0.06270923707529136	-0.6050986864008941	-0.26633234423410007	-0.2966992731101526	-0.23241643264534198	-0.6272634213048451	-0.4723593196480257	0.5592075384057421	-0.333270433396162	0.0	-0.38044203788723924	671	60	69849	162913	141	16	6871	266	3	4734	1082	165950	2385	7	3108	229535	10	4107	1926	1	136769	0	13	69645	90	5484
0	0.3708627423234413	-0.24724153052290268	0.04559995905099917	0.6453343922716288	-0.26643322972330663	-0.2628763518167955	-0.09600548450502472	0.148005086736296	-0.09131662452272664	0.5592075384057421	0.24370463594451577	0.0	0.292481456885621	671	79	0	0	141	0	1510	266	3	41540	833	0	1023	7	5500	0	9	1179	895	3	0	0	11	46744	47	1439
0	0.0	-0.19619317289531538	-0.05011514450246688	-0.036720014277020076	-0.18723812069618495	-0.036522955468944025	-0.17178934458297876	0.2076411258163838	-0.13667885013288128	0.0	0.05137961283095651	-0.17678874108645323	-0.07456772208139366	1188	334	0	90819	141	15	2268	266	3	49350	258	0	2192	23	9139	127603	9	1096	0	0	0	2	10	6970	0	0
0	-0.37139210876505696	-0.16045932255600429	-0.05767160004616157	-0.6050986864008941	-0.20033882208028933	-0.11197408758489451	0.1313460957288374	-0.6272634213048451	-0.050490621473587446	-0.9027545105194714	-0.14094541028260277	0.0	-0.38044203788723924	671	282	62428	31175	141	15	9856	55	3	30207	4917	268428	2879	7	9615	78540	9	4080	0	0	46333	0	11	14556	0	0
0	0.0	-0.25489878416704076	-0.06522805558985625	-0.49142295197611935	-0.08955214271878176	-0.17181464064237248	0.1465028677444282	0.028733008576120454	-0.172968630621005	0.0	0.05137961283095651	-0.17678874108645323	-0.3192671747260701	1137	119	236079	177799	89	15	2305	266	3	38078	207	171093	3129	7	11141	79675	4	3119	0	0	12918	0	13	56741	0	0
0	0.5829355569201551	1.2944188698302337	-0.06270923707529136	-0.718774420825669	-0.25089686438550185	-0.278486930875268	-0.11116225652061552	-0.6868994603849329	-0.4768955422090412	0.5592075384057421	-0.333270433396162	0.0	-0.44161690104840834	671	531	0	40337	197	0	5888	263	3	48095	2092	0	1140	9	3265	130427	2	2842	725	3	158765	0	11	63464	47	25438
0	-0.05328288686998627	-0.26255603781117887	-0.004776411240298752	0.9863615955459532	-0.25586907778210916	-0.21344285146496583	-0.20210288861416037	0.3865492430566471	-0.4088522037938092	0.5592075384057421	-0.333270433396162	0.0	0.47600604636912835	671	91	0	0	141	16	2282	263	3	24155	3881	0	871	7	9123	0	2	2767	0	0	0	0	11	0	0	0
0	0.0	-0.2676608735739376	-0.03500223341507751	-0.1503957487017949	-0.24841796379357012	0.0	-0.2475732046609328	1.9967222982190171	-0.2909104172074071	0.0	-0.5255954565097213	0.0	-0.13574258524256277	647	480	115211	155075	141	0	879	266	3	34988	4362	153216	576	22	5253	24123	10	648	734	2	79771	0	11	63464	47	40826
0	0.0	-0.2727657093366963	0.0	0.0	-0.22557460659466422	0.0	-0.2475732046609328	-0.5079913431446695	-0.4088522037938092	0.0	-0.5255954565097213	0.0	0.0	630	61	0	0	164	0	8941	266	3	30240	4454	0	718	25	1226	0	7	929	725	2	0	0	11	36251	47	5402
0	0.0	-0.2600036199297995	-0.06270923707529136	-0.49142295197611935	-0.23747909432103412	0.0	-0.2475732046609328	1.6389060637384905	0.6072616498736549	0.0	-0.5255954565097213	0.0	1.1489295411419886	671	544	0	0	141	16	1492	90	3	48095	3471	0	1650	7	6360	0	9	2463	0	0	0	0	8	0	0	0
0	-0.37139210876505696	-0.16301174043738365	-0.03248341490051261	-0.49142295197611935	-0.20056941748418997	0.028521123941358115	0.20712995580679144	0.148005086736296	0.8068554425583354	-0.9027545105194714	1.205329751512312	-0.17678874108645323	-0.3192671747260701	1137	79	208035	126333	141	16	1510	266	3	7383	833	99103	1023	23	4366	201170	9	1179	909	3	5932	0	11	17627	47	53225
0	0.0	-0.2727657093366963	0.0	0.0	-0.003266225021715812	-0.21864637781779	-0.23241643264534198	-0.7465354994650207	-0.3453450879395927	0.0	-0.333270433396162	-0.17678874108645323	0.0	671	293	224690	8921	141	0	6033	266	3	11871	4086	239431	3020	23	9598	64852	10	4496	0	0	166360	0	11	40132	0	0
1	0.0	0.3245000749060751	-0.06270923707529136	0.0	0.2866066098941164	0.0	-0.2475732046609328	-0.7465354994650207	-0.4723593196480257	0.0	-0.5255954565097213	0.0	0.0	630	187	0	186688	141	15	6757	74	3	3058	3597	0	1813	23	2103	0	7	4105	1280	1	0	0	11	45142	42	26424
1	0.0	-0.2676608735739376	-0.06522805558985625	0.0	-0.22700141565629936	-0.30190279946297677	-0.18694611659856958	-0.7465354994650207	-0.4814317647700566	0.0	-0.333270433396162	0.0	0.0	300	412	0	153375	164	16	11043	521	3	28498	2714	0	1477	23	7733	0	9	1461	1465	1	0	0	11	70289	82	48155
1	-0.37139210876505696	-0.23703185899738521	-0.05011514450246688	-0.49142295197611935	-0.22515665242509433	0.16901633546761075	-0.11116225652061552	0.3865492430566471	-0.11399773732780395	-0.9027545105194714	0.05137961283095651	-0.17678874108645323	-0.3192671747260701	308	544	239253	78097	57	6	7924	266	3	49264	3514	117022	151	23	3833	44755	9	138	0	0	43241	0	11	25266	0	0
0	0.0	-0.270213291455317	-0.06522805558985625	0.0	0.0	0.0	-0.2475732046609328	-0.6868994603849329	-0.46782309708701025	0.0	-0.5255954565097213	0.0	0.0	671	208	116803	34437	141	6	4006	266	1	48095	605	83033	2487	23	1044	58980	8	3732	725	2	158219	0	8	63464	47	42457
1	0.0	-0.2727657093366963	0.0	0.0	-0.22189949234499798	-0.2914957467573284	-0.23241643264534198	-0.7465354994650207	-0.46328687452599476	0.0	-0.333270433396162	0.0	0.0	1410	439	133305	186688	164	16	9271	266	3	36177	4061	254394	2096	23	7964	115703	9	3834	139	3	132781	0	11	45142	82	26424
0	0.0	-0.20129800865807412	-0.05263396301703178	0.4179829234220792	0.1888918074912256	-0.14319524570183953	-0.2172596606297512	-0.20981114774423068	-0.41338842635482465	0.0	-0.333270433396162	0.0	0.1701317305632828	671	511	302776	117085	89	6	4639	266	3	20449	2411	244441	1919	7	11727	230020	2	3326	725	1	19544	0	11	59650	82	14729
1	0.0	-0.2727657093366963	0.0	0.0	0.6035311681300409	0.0	-0.2475732046609328	-0.7465354994650207	-0.4768955422090412	0.0	-0.5255954565097213	0.0	0.0	671	544	0	0	141	0	4031	266	1	30914	4061	0	2096	8	3824	0	10	1634	0	0	0	0	11	0	0	0
0	-0.37139210876505696	-0.2676608735739376	0.22947371061423658	-0.6050986864008941	-0.2421918878882532	0.033724650294182285	0.5102653961186076	0.3865492430566471	0.9338696742667684	-0.9027545105194714	1.78230482085299	0.0	0.1701317305632828	1427	4	163806	84451	141	16	380	266	3	44442	61	32466	1971	23	3357	31710	9	4171	933	3	155455	0	3	15400	15	16455
0	-0.26535570146670007	-0.23703185899738521	-0.040039870444207294	0.07695572014775474	-0.2653090771292911	-0.22384990417061418	-0.23241643264534198	1.0425456729376126	-0.3453450879395927	0.5592075384057421	-0.333270433396162	0.0	-0.013392858920224552	671	412	37280	143908	141	0	3046	74	3	40526	3577	173746	207	7	1536	244731	2	179	725	1	241959	0	11	24316	82	27840
0	0.0	-0.26510845569255825	-0.06270923707529136	-0.6050986864008941	5.19096730890363	0.0	-0.2475732046609328	-0.5676273822247574	-0.4768955422090412	0.0	-0.5255954565097213	0.0	-0.38044203788723924	630	299	235368	9338	164	16	11229	266	1	47546	4541	269125	182	23	8687	165562	5	1900	0	0	57869	0	14	41336	0	0
0	0.0	-0.26510845569255825	-0.02492695935681792	-0.1503957487017949	-0.2263816905083164	0.057140518881891054	-0.2172596606297512	1.8774502200588417	-0.050490621473587446	0.0	-0.14094541028260277	-0.17678874108645323	2.127727351720694	935	538	68997	151534	141	15	999	263	3	48095	505	175224	2124	23	3832	29036	6	3053	0	0	214495	2	3	45709	0	0
1	-0.37139210876505696	-0.24979394840428204	0.0	-0.718774420825669	-0.2514877651079972	-0.22645166734702626	0.010091919604110934	0.4461852821367349	-0.19564974342608232	-0.9027545105194714	1.0130047283987529	-0.17678874108645323	-0.44161690104840834	671	425	0	84460	197	16	1510	266	3	8713	833	0	1023	7	4417	197676	9	557	725	2	0	0	9	49533	67	48509
0	0.0	-0.2727657093366963	0.0	0.0	-0.123377606028455	-0.17961993017160874	-0.23241643264534198	-0.32908322590440625	-0.42699709403787106	0.0	-0.333270433396162	0.0	0.0	671	544	48657	153005	141	15	5083	246	3	29095	386	195694	2331	7	10379	134910	10	1223	0	0	204086	0	11	43478	0	0
0	-0.26535570146670007	-0.060915025182209044	-0.06522805558985625	-0.718774420825669	-0.26693765716933926	-0.2993010362865647	-0.14147580055179715	0.4461852821367349	-0.08678040196171116	0.5592075384057421	-0.14094541028260277	0.0016729862329882906	-0.44161690104840834	671	185	0	0	141	12	3631	266	3	8364	688	0	1783	18	8347	0	5	357	0	0	0	0	11	0	0	0
1	0.0	-0.23447944111600585	0.0	-0.6050986864008941	-0.06729968624237123	2.3727097458886472	-0.18694611659856958	-0.20981114774423068	1.2151154730497273	0.0	-0.333270433396162	-0.17678874108645323	-0.38044203788723924	671	365	162011	42992	141	15	4639	55	3	26727	2411	17484	1919	25	6146	246919	9	2575	0	0	285029	0	9	71871	0	0
0	0.0	-0.11196338280979634	-0.06522805558985625	-0.036720014277020076	1.3900056175586175	0.0	-0.2475732046609328	-0.32908322590440625	-0.4451419842819329	0.0	-0.5255954565097213	0.0	-0.07456772208139366	1427	396	100785	110212	141	16	11161	266	1	45556	230	32663	2201	23	98	200728	5	3867	725	3	60466	2	3	25409	82	14913
0	0.0	-0.2727657093366963	0.0	0.0	0.209717454906001	-0.24206224640549878	-0.15663257256738794	-0.7465354994650207	-0.3952435361107628	0.0	-0.14094541028260277	0.0	0.0	671	544	225243	37070	141	0	232	266	3	48749	2035	203941	706	7	11351	46954	9	1153	0	0	196276	0	11	6716	0	0
0	0.0	-0.2676608735739376	-0.06522805558985625	-0.49142295197611935	-0.13855366604766503	0.023317597588533946	-0.17178934458297876	-0.388719264984494	-0.16843240805998955	0.0	-0.333270433396162	0.0	-0.3192671747260701	671	217	14120	70746	164	6	1041	74	3	30976	2346	132336	909	23	8069	263939	9	867	0	0	95202	2	1	53113	0	0
0	0.0	-0.270213291455317	0.12620215151707584	-0.49142295197611935	0.011333346487742648	0.0	0.0	-0.5676273822247574	0.0	0.0	0.0	0.0	-0.3192671747260701	671	442	0	78921	141	16	10859	73	3	20489	97	0	3158	25	9730	487	9	3981	725	1	0	2	9	57618	47	22112
0	-0.37139210876505696	-0.2676608735739376	-0.05767160004616157	0.0	-0.19749961616976286	-0.21344285146496583	0.010091919604110934	-0.7465354994650207	-0.041418176351556514	-0.9027545105194714	0.05137961283095651	0.0	0.0	990	4	270238	80980	141	16	380	498	3	27367	61	71372	1971	23	3357	248476	9	4171	1212	3	287198	0	11	61343	15	19815
0	-0.37139210876505696	-0.2727657093366963	-0.03500223341507751	-0.718774420825669	-0.22940825518451216	-0.2576728254639713	-0.08084871248943391	-0.6868994603849329	-0.25915685928029886	-0.9027545105194714	0.05137961283095651	0.0	-0.44161690104840834	671	545	11740	114328	141	15	5375	521	3	48095	3049	163873	1619	9	4699	166325	9	2155	725	3	275911	2	9	16731	23	49414
0	-0.15931929416834317	-0.2676608735739376	-0.040039870444207294	-0.3777472175513445	-0.26705295487128955	-0.2940975099337405	-0.20210288861416037	-0.5079913431446695	-0.4451419842819329	0.5592075384057421	-0.14094541028260277	0.0	-0.3192671747260701	671	234	101782	99909	164	0	11307	192	3	38385	2697	31419	1423	8	3071	252028	2	2724	725	1	68641	0	11	17627	16	53225
1	-0.26535570146670007	-0.26510845569255825	-0.05767160004616157	-0.2640714831265697	-0.26589997785178643	-0.28889398358091634	-0.18694611659856958	-0.030903030503967328	0.29879851572460336	0.5592075384057421	0.24370463594451577	0.0016729862329882906	-0.19691744840373188	671	536	242513	96229	197	16	11927	73	3	48095	2030	282132	629	23	11952	208634	6	436	725	2	65280	0	9	62236	82	22693
0	0.052753520428370615	8.637725114558666	0.3025194475366186	-0.6050986864008941	-0.2659576267027616	-0.17961993017160874	-0.18694611659856958	1.758178141898666	-0.2682293044023298	0.5592075384057421	-0.333270433396162	0.0	2.3724268043653707	671	234	203677	135274	141	15	3792	266	3	35569	3564	29625	2400	7	11272	263929	10	2724	128	1	10732	0	11	1690	91	17157
0	0.0	-0.17066899408152172	-0.03500223341507751	-0.6050986864008941	0.23648093397121753	0.0	-0.2475732046609328	-0.5079913431446695	-0.4406057617209174	0.0	-0.5255954565097213	0.0	-0.38044203788723924	671	396	0	0	141	16	6075	74	1	20529	3288	0	3128	9	10232	0	7	1799	725	2	0	0	9	65368	82	31812
0	-0.37139210876505696	-0.26255603781117887	0.0	-0.6050986864008941	0.007470873472407142	0.0	0.0	-0.6272634213048451	0.0	-0.9027545105194714	0.0	0.0	-0.38044203788723924	1137	552	42052	175359	141	17	4929	266	3	47739	214	44232	1601	23	11854	241691	7	2781	0	0	52042	0	10	2028	0	0
1	0.0	-0.270213291455317	-0.05767160004616157	-0.718774420825669	-0.20336538675648508	0.14299870370348988	-0.23241643264534198	-0.15017510866414288	-0.20018596598709779	0.0	-0.333270433396162	0.0	-0.44161690104840834	671	544	23175	105765	164	0	11931	266	3	29884	2571	249661	2444	8	3472	68420	10	3510	0	0	211818	0	11	4807	0	0
0	0.0	-0.05836260730082968	-0.06522805558985625	-0.718774420825669	1.3704338326525518	9.03582524068	-0.2475732046609328	-0.388719264984494	4.136442802343687	0.0	-0.5255954565097213	0.0	-0.44161690104840834	671	544	0	41565	164	15	6197	74	1	46215	1338	0	2747	23	2204	207884	9	2152	0	0	173489	4	10	40548	0	0
1	0.0	-0.22682218747186775	0.3554146363424814	-0.6050986864008941	-0.20309155471435308	0.8324659454526926	-0.2172596606297512	-0.6272634213048451	-0.42246087147685557	0.0	-0.333270433396162	0.0	-0.38044203788723924	695	4	116342	45725	141	6	3606	266	3	4170	566	163098	2499	23	3357	44635	2	4171	1926	3	10609	0	11	22875	15	49169
0	0.0	-0.26510845569255825	-0.06270923707529136	0.0	1.9838752558791954	0.0	-0.2475732046609328	-0.7465354994650207	-0.2682293044023298	0.0	-0.5255954565097213	0.0	0.0	1427	531	71314	155075	141	0	3285	521	1	48095	2112	148617	1155	7	11465	145031	10	4733	725	1	115996	0	9	63464	47	36671
0	-0.37139210876505696	-0.2523463662856614	1.4158372309743028	1.5547402676698272	-0.24622730745651417	1.4308714760274723	-0.23241643264534198	1.9967222982190171	-0.22286707879217513	-0.9027545105194714	-0.333270433396162	-0.17678874108645323	1.944202762237187	671	396	126518	36298	141	16	4776	266	3	49373	807	81926	724	23	11775	76199	9	1799	725	2	44200	0	11	39893	82	53226
1	0.0	-0.2676608735739376	-0.06522805558985625	-0.718774420825669	0.0	0.0	-0.2475732046609328	-0.6868994603849329	-0.4768955422090412	0.0	-0.5255954565097213	0.0	-0.44161690104840834	630	544	197706	138592	141	0	5353	266	1	48095	5036	262102	2124	23	8730	191106	8	1622	0	0	18148	0	11	62808	0	0
0	-0.37139210876505696	-0.2523463662856614	-0.02492695935681792	0.0	-0.09168515020486255	1.1134563685051977	-0.2172596606297512	-0.6868994603849329	-0.25915685928029886	-0.9027545105194714	-0.333270433396162	0.0	0.0	671	275	18342	13201	141	16	10874	266	3	32488	1928	179848	970	7	10719	240168	2	966	725	1	106410	2	11	16448	82	24284
0	0.0	-0.21150768018359156	-0.06522805558985625	-0.49142295197611935	-0.032105062722038	-0.28889398358091634	-0.23241643264534198	-0.5676273822247574	-0.45875065196497933	0.0	-0.333270433396162	0.0	-0.3192671747260701	671	453	0	142890	141	15	3164	266	3	21452	4459	289116	136	7	574	186863	10	1485	0	0	146203	2	1	40548	0	0
0	-0.15931929416834317	6.741278628693799	0.0	-0.3777472175513445	-0.26425698559899446	-0.2914957467573284	0.17681641177560983	-0.26944718682431845	-0.41338842635482465	0.5592075384057421	0.24370463594451577	0.0	-0.258092311564901	630	27	183410	121921	141	0	9271	266	3	22941	4061	138253	2096	7	12007	213186	9	3372	0	0	240126	0	11	28394	0	0
0	0.0	-0.2600036199297995	0.0	0.0	-0.18775696035496137	-0.30190279946297677	0.34354090394710873	-0.6272634213048451	-0.46328687452599476	0.0	0.43602965905807506	-0.17678874108645323	0.0	630	531	26754	119902	89	0	12041	529	3	40487	1554	42451	1889	7	10068	138835	5	113	725	3	162339	0	11	63464	47	53563
1	-0.15931929416834317	-0.2600036199297995	0.025449410934480002	-0.2640714831265697	-0.26716825257323984	-0.2993010362865647	-0.17178934458297876	-0.388719264984494	-0.4496782068429484	0.5592075384057421	-0.14094541028260277	0.0	-0.44161690104840834	630	76	0	186688	141	7	5433	266	3	23917	2560	0	209	23	7848	0	9	4387	1280	1	0	0	3	45142	73	26424
1	0.1587899277267275	-0.1145158006911757	-0.009814048269428544	1.8957674709441517	-0.26546761146947273	-0.21864637781779	0.08587577968206497	1.8774502200588417	-0.014200840985463726	2.0211695873309554	0.05137961283095651	0.0	1.3324541306254958	671	79	168677	80280	141	15	5008	266	3	30235	83	254556	911	13	466	228493	9	1179	423	3	269886	0	10	31691	67	34955
0	0.0	-0.20129800865807412	0.0	-0.718774420825669	0.23825363613870362	0.0	-0.2475732046609328	-0.6868994603849329	-0.4768955422090412	0.0	-0.5255954565097213	0.0	-0.44161690104840834	671	119	166520	177799	89	15	209	521	3	5332	4904	241766	2867	9	2525	79675	10	3119	0	0	86207	0	9	56741	0	0
1	0.0	-0.2727657093366963	0.0	0.0	-0.205354272115128	-0.16140758793672413	-0.2172596606297512	-0.7465354994650207	-0.1865772983040514	0.0	-0.333270433396162	-0.17678874108645323	0.0	671	544	0	41565	141	15	8538	521	3	43688	690	0	2448	23	11296	207884	5	2152	0	0	173489	6	11	40548	0	0
1	0.0	-0.270213291455317	0.03804350350730448	0.07695572014775474	-0.2153419355465739	0.0	-0.2475732046609328	-0.388719264984494	-0.4088522037938092	0.0	-0.5255954565097213	0.0	-0.013392858920224552	1013	472	187380	89060	141	7	6033	521	3	11871	4086	48607	3020	23	831	196602	9	3969	556	2	136242	0	11	50292	45	15108
1	0.0	-0.2727657093366963	0.0	0.0	0.01923123907133913	-0.27068164134603173	-0.18694611659856958	-0.7465354994650207	-0.4406057617209174	0.0	-0.14094541028260277	0.0	0.0	671	521	0	53884	141	0	3359	74	3	48095	4729	0	743	23	4054	0	9	3876	0	0	0	0	11	35993	0	0
